idx,#T,-RT ln Z,Z
14597,13,-14.0693,55639900000.0
14598,13,-11.6841,838870000.0
14599,13,-10.5076,105961000.0
14600,13,-12.7662,5624670000.0
14601,13,-24.1871,2.97027e+18
14602,13,-14.2465,75988200000.0
14603,13,-6.83573,166250.0
14604,13,-9.82245,31758400.0
14605,13,-15.8713,1323200000000.0
14606,13,-7.5691,603768.0
14607,13,-13.537,21817100000.0
14608,13,-16.6849,5533610000000.0
14609,13,-10.3338,78059800.0
14610,13,-8.43668,2776400.0
14611,13,-10.0614,48343400.0
14612,13,-7.8505,990342.0
14613,13,-16.1188,2045040000000.0
14614,13,-15.0649,320429000000.0
14615,13,-9.66888,24242100.0
14616,13,-7.3033,378323.0
14617,13,-10.4311,92616100.0
14618,13,-11.450999999999999,556705000.0
14619,13,-18.1886,77885000000000.0
14620,13,-9.92906,38306900.0
14621,13,-8.19347,1810210.0
14622,13,-6.0246,39926.7
14623,13,-16.4094,3409040000000.0
14624,13,-10.683,144249000.0
14625,13,-13.5049,20622600000.0
14626,13,-11.2603,398132000.0
14627,13,-14.4024,99955000000.0
14628,13,-5.97498,36590.3
14629,13,-12.3377,2647610000.0
14630,13,-16.0984,1972760000000.0
14631,13,-1.55704,15.459000000000001
14632,13,-10.8254,185278000.0
14633,13,-7.1315800000000005,279717.0
14634,13,-18.1041,67135800000000.0
14635,13,-11.7831,998324000.0
14636,13,-13.1637,11317200000.0
14637,13,-5.87844,30877.2
14638,13,-9.97265,41359400.0
14639,13,-12.925999999999998,7450050000.0
14640,13,-8.18245,1775470.0
14641,13,-26.4349,1.54731e+20
14642,13,-9.41714,15570600.0
14643,13,-23.7406,1.35445e+18
14644,13,-14.0726,55959300000.0
14645,13,-21.9239,5.55026e+16
14646,13,-10.5183,107979000.0
14647,13,-10.7918,174667000.0
14648,13,-15.1041,343309000000.0
14649,13,-11.344000000000001,461281000.0
14650,13,-10.6168,128386000.0
14651,13,-12.9187,7355640000.0
14652,13,-12.8546,6571340000.0
14653,13,-5.41164,13586.9
14654,13,-11.4846,590583000.0
14655,13,-15.1969,404159000000.0
14656,13,-16.2232,2457210000000.0
14657,13,-15.9664,1564270000000.0
14658,13,-5.13822,8400.36
14659,13,-18.6222,166976000000000.0
14660,13,-8.76383,4935620.0
14661,13,-0.1092,1.2117200000000001
14662,13,-21.593000000000004,3.10155e+16
14663,13,-14.1768,67215100000.0
14664,13,-13.5212,21219500000.0
14665,13,-11.5099,617506000.0
14666,13,-1.1619,7.7161
14667,13,-9.30627,12812300.0
14668,13,-21.3594,2.05651e+16
14669,13,-9.93496,38706800.0
14670,13,-5.31807,11525.3
14671,13,-16.5756,4565960000000.0
14672,13,-4.757709999999999,4302.13
14673,13,-13.373,16352900000.0
14674,13,-6.74608,142001.0
14675,13,-16.0917,1949660000000.0
14676,13,-13.5431,22055000000.0
14677,13,-15.0194,295805000000.0
14678,13,-5.56358,17748.6
14679,13,-12.0436,1578640000.0
14680,13,-4.28733,1881.2
14681,13,-7.5034,537886.0
14682,13,-11.7526,946276000.0
14683,13,-8.20885,1859830.0
14684,13,-8.39444,2577620.0
14685,13,-14.6896,165631000000.0
14686,13,-4.8270800000000005,4860.33
14687,13,-12.8132,6109870000.0
14688,13,-9.510760000000001,18357100.0
14689,13,-15.2103,413798000000.0
14690,13,-11.1479,326734000.0
14691,13,-4.56959,3090.33
14692,13,-15.7228,1019080000000.0
14693,13,-9.46163,16837700.0
14694,13,-8.463519999999999,2910570.0
14695,13,-12.1043,1756330000.0
14696,13,-6.714760000000001,134391.0
14697,13,-17.8288,41367000000000.0
14698,13,-22.6225,1.89604e+17
14699,13,-13.9569,45656800000.0
14700,13,-6.2817,62751.8
14701,13,-14.0881,57512300000.0
14702,13,-7.25241,345938.0
14703,13,-12.5712,3992070000.0
14704,13,-6.57377,104880.0
14705,13,-2.3603400000000003,63.489
14706,13,-7.921139999999999,1121350.0
14707,13,-17.9261,49092800000000.0
14708,13,-12.4538,3247500000.0
14709,13,-2.68945,113.255
14710,13,-7.727410000000001,797582.0
14711,13,-6.06137,42594.2
14712,13,-7.021389999999999,230442.0
14713,13,-7.2339899999999995,334912.0
14714,13,-9.900030000000001,36400700.0
14715,13,-7.98045,1244630.0
14716,13,-18.6132,164355000000000.0
14717,13,-11.489,595170000.0
14718,13,-20.3129,3265330000000000.0
14719,13,-6.68848,128323.0
14720,13,-8.040230000000001,1382590.0
14721,13,-9.16155,9933390.0
14722,13,-13.8485,37734800000.0
14723,13,-13.3491,15679300000.0
14724,13,-16.3439,3038160000000.0
14725,13,-11.1515,328761000.0
14726,13,-13.9014,41414200000.0
14727,13,-17.3799,18787400000000.0
14728,13,-12.7417,5387480000.0
14729,13,-8.481539999999999,3004310.0
14730,13,-22.3568,1.18818e+17
14731,13,-7.534610000000001,568240.0
14732,13,-14.1631,65620200000.0
14733,13,-9.71107,26108900.0
14734,13,-15.1054,344091000000.0
14735,13,-9.59925,21448000.0
14736,13,-10.2986,73368200.0
14737,13,-6.63223,116235.0
14738,13,-15.6089,834190000000.0
14739,13,-7.47423,510995.0
14740,13,-8.11384,1573680.0
14741,13,-3.79253,788.005
14742,13,-9.15443,9809730.0
14743,13,-10.9178,217968000.0
14744,13,-15.9104,1417570000000.0
14745,13,-23.8971,1.78379e+18
14746,13,-16.1125,2022360000000.0
14747,13,-13.079,9751010000.0
14748,13,-10.5151,107364000.0
14749,13,-13.2195,12484700000.0
14750,13,-15.6668,923618000000.0
14751,13,-9.8414,32834600.0
14752,13,-12.6996,5003650000.0
14753,13,-17.6754,31587100000000.0
14754,13,-10.0117,44300800.0
14755,13,-8.93924,6719020.0
14756,13,-7.31522,386341.0
14757,13,-14.6516,154921000000.0
14758,13,-13.42,17760700000.0
14759,13,-6.10907,46321.4
14760,13,-11.0782,289016000.0
14761,13,-11.3212,443143000.0
14762,13,-18.5012,134953000000000.0
14763,13,-10.2783,70797600.0
14764,13,-12.7532,5498160000.0
14765,13,-6.4996599999999995,92064.2
14766,13,-9.79424,30221100.0
14767,13,-13.4168,17662300000.0
14768,13,-9.74695,27809500.0
14769,13,-4.9147,5670.01
14770,13,-15.315999999999999,498335000000.0
14771,13,-18.7643,214361000000000.0
14772,13,-4.3838,2229.0
14773,13,-13.3213,14931800000.0
14774,13,-7.4506,490194.0
14775,13,-16.0909,1946870000000.0
14776,13,-16.2719,2676570000000.0
14777,13,-13.3822,16618100000.0
14778,13,-18.1395,71441100000000.0
14779,13,-11.5861,706058000.0
14780,13,-16.9624,9014460000000.0
14781,13,-0.104235,1.20118
14782,13,-5.13908,8412.98
14783,13,-1.5820299999999998,16.1535
14784,13,-11.7807,994093000.0
14785,13,-10.0739,49421500.0
14786,13,-9.7165,26359800.0
14787,13,-5.49851,15829.5
14788,13,-14.5582,131444000000.0
14789,13,-17.1164,11820000000000.0
14790,13,-7.14036,284067.0
14791,13,-9.95452,40061100.0
14792,13,-1.5902100000000001,16.3876
14793,13,-11.5855,705342000.0
14794,13,-13.1333,10728500000.0
14795,13,-2.63483,102.882
14796,13,-15.2131,415849000000.0
14797,13,-4.7031,3908.17
14798,13,-8.901019999999999,6282260.0
14799,13,-9.278310000000001,12197500.0
14800,13,-10.9745,240825000.0
14801,13,-13.2863,14039000000.0
14802,13,-10.1695,58464500.0
14803,13,-6.8891,182609.0
14804,13,-16.9232,8414700000000.0
14805,13,-8.99088,7357810.0
14806,13,-10.0237,45247100.0
14807,13,-6.776560000000001,149819.0
14808,13,-17.4645,21799000000000.0
14809,13,-7.556430000000001,590461.0
14810,13,-4.6592199999999995,3617.94
14811,13,-5.00723,6671.96
14812,13,-13.4854,19926500000.0
14813,13,-9.61931,22218200.0
14814,13,-18.0345,59399100000000.0
14815,13,-11.3378,456283000.0
14816,13,-9.370410000000001,14342200.0
14817,13,-16.8418,7291730000000.0
14818,13,-16.2539,2593260000000.0
14819,13,-10.1611,57613000.0
14820,13,-10.9408,226973000.0
14821,13,-17.0741,10971300000000.0
14822,13,-11.2839,414991000.0
14823,13,-3.06956,220.984
14824,13,-21.5619,2.93625e+16
14825,13,-9.28701,12385600.0
14826,13,-7.81549,931222.0
14827,13,-10.3244,76774400.0
14828,13,-13.9771,47308400000.0
14829,13,-21.4653,2.47782e+16
14830,13,-24.967,1.1708e+19
14831,13,-4.44276,2472.53
14832,13,-12.6597,4664210000.0
14833,13,-19.1996,460931000000000.0
14834,13,-17.6085,28079700000000.0
14835,13,-13.3197,14890200000.0
14836,13,-16.7987,6760350000000.0
14837,13,-13.7297,30622300000.0
14838,13,-13.890999999999998,40661500000.0
14839,13,-9.17649,10197800.0
14840,13,-7.756069999999999,838818.0
14841,13,-11.1892,351314000.0
14842,13,-6.97682,213068.0
14843,13,-16.9656,9065870000000.0
14844,13,-19.0747,370018000000000.0
14845,13,-22.2846,1.04659e+17
14846,13,-19.9021,1585520000000000.0
14847,13,-16.2211,2447770000000.0
14848,13,-11.727,904528000.0
14849,13,-13.5474,22221000000.0
14850,13,-17.7744,37595000000000.0
14851,13,-18.1329,70620100000000.0
14852,13,-13.9115,42155400000.0
14853,13,-10.25,67360600.0
14854,13,-11.3536,469142000.0
14855,13,-8.88518,6109770.0
14856,13,-11.3128,436640000.0
14857,13,-6.00192,38365.8
14858,13,-13.9689,46631100000.0
14859,13,-8.55234,3402650.0
14860,13,-10.1944,61086400.0
14861,13,-18.0091,56806500000000.0
14862,13,-9.17532,10177000.0
14863,13,-5.56406,17763.7
14864,13,-19.5046,788090000000000.0
14865,13,-5.26486,10495.8
14866,13,-23.361,6.94773e+17
14867,13,-9.410039999999999,15377300.0
14868,13,-10.9393,226387000.0
14869,13,-17.5161,23871200000000.0
14870,13,-10.3649,82443400.0
14871,13,-16.8339,7191380000000.0
14872,13,-15.3937,571366000000.0
14873,13,-14.5835,137436000000.0
14874,13,-9.22237,11054700.0
14875,13,-12.0158,1503180000.0
14876,13,-6.98487,216105.0
14877,13,-6.62821,115416.0
14878,13,-17.1883,13412200000000.0
14879,13,-3.1308700000000003,246.144
14880,13,-16.9364,8612110000000.0
14881,13,-4.44572,2485.44
14882,13,-10.7844,172414000.0
14883,13,-11.154000000000002,330229000.0
14884,13,-5.85109,29427.2
14885,13,-4.75455,4278.31
14886,13,-12.6698,4748320000.0
14887,13,-7.025180000000001,231984.0
14888,13,-12.0348,1554360000.0
14889,13,-7.33547,400345.0
14890,13,-9.484760000000001,17536700.0
14891,13,-21.3477,2.01468e+16
14892,13,-18.1277,69982200000000.0
14893,13,-18.3333,100463000000000.0
14894,13,-18.9853,316184000000000.0
14895,13,-9.98365,42167300.0
14896,13,-9.42052,15663300.0
14897,13,-13.2339,12803000000.0
14898,13,-15.8462,1266150000000.0
14899,13,-24.9772,1.19185e+19
14900,13,-14.3172,86045200000.0
14901,13,-26.09,8.4358e+19
14902,13,-24.0344,2.27087e+18
14903,13,-23.9637,2.00527e+18
14904,13,-21.5261,2.7571e+16
14905,13,-17.9693,52959900000000.0
14906,13,-5.50842,16107.6
14907,13,-16.8364,7223210000000.0
14908,13,-17.5118,23690700000000.0
14909,13,-16.0839,1923140000000.0
14910,13,-14.0874,57433100000.0
14911,13,-17.6124,28277200000000.0
14912,13,-20.3641,3572450000000000.0
14913,13,-14.892000000000001,236426000000.0
14914,13,-14.9959,283825000000.0
14915,13,-22.6007,1.82457e+17
14916,13,-17.7318,34884100000000.0
14917,13,-13.312000000000001,14689100000.0
14918,13,-23.2581,5.79794e+17
14919,13,-11.6571,799893000.0
14920,13,-23.857,1.6621e+18
14921,13,-13.151,11066000000.0
14922,13,-30.2562,1.28247e+23
14923,13,-14.5886,138669000000.0
14924,13,-15.5074,697726000000.0
14925,13,-17.1062,11609100000000.0
14926,13,-10.827,185801000.0
14927,13,-12.6116,4286450000.0
14928,13,-12.2439,2245230000.0
14929,13,-13.8375,37008400000.0
14930,13,-12.07,1653680000.0
14931,13,-15.2616,452863000000.0
14932,13,-14.4692,112407000000.0
14933,13,-17.1201,11896600000000.0
14934,13,-21.5724,2.99111e+16
14935,13,-14.5575,131283000000.0
14936,13,-13.8212,35966300000.0
14937,13,-13.9238,43076700000.0
14938,13,-27.6665,1.34959e+21
14939,13,-20.8915,9032150000000000.0
14940,13,-9.51029,18342100.0
14941,13,-27.4863,9.82964e+20
14942,13,-28.8681,1.11664e+22
14943,13,-18.7613,213256000000000.0
14944,13,-13.9085,41935100000.0
14945,13,-7.02792,233102.0
14946,13,-14.2508,76562300000.0
14947,13,-14.395999999999999,98828600000.0
14948,13,-20.3228,3322580000000000.0
14949,13,-2.903,164.87400000000002
14950,13,-16.8523,7427510000000.0
14951,13,-12.3343,2632050000.0
14952,13,-12.4753,3372520000.0
14953,13,-19.198,459618000000000.0
14954,13,-16.546,4334410000000.0
14955,13,-13.398,17088200000.0
14956,13,-25.7709,4.81326e+19
14957,13,-13.7275,30501700000.0
14958,13,-3.99755,1130.1
14959,13,-5.11382,8047.48
14960,13,-21.9198,5.51027e+16
14961,13,-20.861,8560180000000000.0
14962,13,-21.3908,2.17336e+16
14963,13,-17.9351,49869200000000.0
14964,13,-24.3729,4.11784e+18
14965,13,-14.6979,168063000000.0
14966,13,-28.9948,1.39522e+22
14967,13,-20.3175,3291900000000000.0
14968,13,-15.1944,402439000000.0
14969,13,-16.8078,6868590000000.0
14970,13,-23.7513,1.38029e+18
14971,13,-18.0845,64854700000000.0
14972,13,-13.7226,30242500000.0
14973,13,-13.7073,29438100000.0
14974,13,-12.9458,7714880000.0
14975,13,-14.9586,265827000000.0
14976,13,-12.7726,5688940000.0
14977,13,-17.1447,12422600000000.0
14978,13,-17.8924,46267700000000.0
14979,13,-14.0803,56726500000.0
14980,13,-11.8806,1185030000.0
14981,13,-13.2598,13399700000.0
14982,13,-16.0587,1839650000000.0
14983,13,-16.0319,1755010000000.0
14984,13,-16.7732,6463710000000.0
14985,13,-20.7031,6485020000000000.0
14986,13,-13.4908,20116600000.0
14987,13,-16.067999999999998,1870070000000.0
14988,13,-10.8155,182083000.0
14989,13,-11.0374,269025000.0
14990,13,-11.9995,1460860000.0
14991,13,-20.4131,3894020000000000.0
14992,13,-17.8641,44015800000000.0
14993,13,-18.348,103091000000000.0
14994,13,-14.4977,118187000000.0
14995,13,-17.4157,20007000000000.0
14996,13,-11.2739,407763000.0
14997,13,-8.56948,3506760.0
14998,13,-14.5999,141465000000.0
14999,13,-25.6176,3.67573e+19
15000,13,-17.5589,25734200000000.0
15001,13,-14.695,167218000000.0
15002,13,-9.53657,19209600.0
15003,13,-11.7614,960944000.0
15004,13,-14.8967,238396000000.0
15005,13,-9.3866,14756300.0
15006,13,-7.03983,238036.0
15007,13,-9.951210000000001,39828600.0
15008,13,-17.0819,11122700000000.0
15009,13,-11.1377,320931000.0
15010,13,-16.2553,2599760000000.0
15011,13,-11.1634,335767000.0
15012,13,-11.5998,723319000.0
15013,13,-6.43993,82883.7
15014,13,-13.8115,35354300000.0
15015,13,-9.852780000000001,33498400.0
15016,13,-27.1606,5.54411e+20
15017,13,-10.5886,122188000.0
15018,13,-13.2954,14266700000.0
15019,13,-17.5403,24908500000000.0
15020,13,-15.9504,1520690000000.0
15021,13,-17.5097,23600800000000.0
15022,13,-13.0245,8859310000.0
15023,13,-10.8179,182861000.0
15024,13,-20.8113,7844720000000000.0
15025,13,-5.96454,35924.5
15026,13,-8.44524,2818480.0
15027,13,-6.87518,178193.0
15028,13,-5.82747,28229.6
15029,13,-11.2473,389110000.0
15030,13,-22.3898,1.25921e+17
15031,13,-21.4474,2.40087e+16
15032,13,-14.1694,66345500000.0
15033,13,-7.78515,882824.0
15034,13,-12.5051,3553870000.0
15035,13,-19.2989,548867000000000.0
15036,13,-16.0816,1915480000000.0
15037,13,-18.903,273570000000000.0
15038,13,-11.1285,315729000.0
15039,13,-15.6618,915427000000.0
15040,13,-8.601460000000001,3709650.0
15041,13,-9.45515,16647000.0
15042,13,-8.6398,3968390.0
15043,13,-8.87498,6001150.0
15044,13,-17.897000000000002,46640600000000.0
15045,13,-12.1295,1836070000.0
15046,13,-11.0351,267913000.0
15047,13,-5.96674,36064.2
15048,13,-13.3999,17145200000.0
15049,13,-3.63303,595.2669999999999
15050,13,-12.0677,1646830000.0
15051,13,-9.257819999999999,11765800.0
15052,13,-13.8473,37653700000.0
15053,13,-17.4023,19541500000000.0
15054,13,-5.75805,24985.4
15055,13,-20.3663,3586530000000000.0
15056,13,-6.7167699999999995,134866.0
15057,13,-1.9983799999999998,33.5934
15058,13,-12.6544,4621150000.0
15059,13,-9.43102,15955300.0
15060,13,-7.273569999999999,359054.0
15061,13,-21.7246,3.90882e+16
15062,13,-9.502180000000001,18082300.0
15063,13,-12.4437,3190370000.0
15064,13,-11.2587,397027000.0
15065,13,-8.032580000000001,1364110.0
15066,13,-11.464,569668000.0
15067,13,-10.843,191114000.0
15068,13,-12.8004,5973480000.0
15069,13,-9.599910000000001,21473100.0
15070,13,-23.0328,3.90141e+17
15071,13,-7.65907,707268.0
15072,13,-11.0018,252688000.0
15073,13,-12.0217,1518910000.0
15074,13,-8.339139999999999,2338750.0
15075,13,-11.522,630739000.0
15076,13,-9.75327,28120600.0
15077,13,-9.52705,18890600.0
15078,13,-10.5623,116660000.0
15079,13,-15.0085,290208000000.0
15080,13,-19.5781,896851000000000.0
15081,13,-0.143151,1.28627
15082,13,-13.6184,25178900000.0
15083,13,-11.499,605797000.0
15084,13,-12.4139,3027230000.0
15085,13,-7.902019999999999,1084270.0
15086,13,-12.6156,4315980000.0
15087,13,-4.06401,1270.21
15088,13,-9.64273,23152300.0
15089,13,-9.6935,25314600.0
15090,13,-10.6451,134948000.0
15091,13,-27.3245,7.39571e+20
15092,13,-13.3178,14839100000.0
15093,13,-11.3742,486377000.0
15094,13,-6.01066,38959.9
15095,13,-23.064,4.12113e+17
15096,13,-26.3986,1.45162e+20
15097,13,-4.4269099999999995,2404.58
15098,13,-26.9286,3.68654e+20
15099,13,-20.5089,4609170000000000.0
15100,13,-12.4091,3001930000.0
15101,13,-13.9024,41483900000.0
15102,13,-12.7116,5110440000.0
15103,13,-9.38607,14742700.0
15104,13,-10.6519,136576000.0
15105,13,-12.7672,5635150000.0
15106,13,-5.4930699999999995,15678.7
15107,13,-16.2209,2446950000000.0
15108,13,-14.3441,90211000000.0
15109,13,-18.8635,255203000000000.0
15110,13,-9.953510000000001,39990600.0
15111,13,-16.0983,1972310000000.0
15112,13,-18.2334,84279700000000.0
15113,13,-8.21699,1886660.0
15114,13,-1.1486399999999999,7.53822
15115,13,-5.34071,11993.5
15116,13,-12.863,6669150000.0
15117,13,-13.5971,24251600000.0
15118,13,-12.957,7867810000.0
15119,13,-15.7593,1086710000000.0
15120,13,-9.06643,8403350.0
15121,13,-14.3471,90692700000.0
15122,13,-19.9032,1588410000000000.0
15123,13,-15.5273,722624000000.0
15124,13,-13.3072,14565900000.0
15125,13,-14.3633,93299100000.0
15126,13,-9.33981,13590800.0
15127,13,-12.4881,3449180000.0
15128,13,-7.99384,1274280.0
15129,13,-6.6593100000000005,121905.0
15130,13,-17.29,16039200000000.0
15131,13,-6.3486400000000005,70591.0
15132,13,-15.8452,1263950000000.0
15133,13,-0.8556440000000001,4.50292
15134,13,-9.01801,7717430.0
15135,13,-16.6647,5340810000000.0
15136,13,-19.3563,607138000000000.0
15137,13,-12.0436,1578590000.0
15138,13,-10.6498,136069000.0
15139,13,-17.2075,13871900000000.0
15140,13,-15.6602,912926000000.0
15141,13,-0.203406,1.43005
15142,13,-10.1042,52127500.0
15143,13,-14.5028,119246000000.0
15144,13,-4.20796,1636.11
15145,13,-13.9394,44275100000.0
15146,13,-17.5302,24468600000000.0
15147,13,-16.8233,7058920000000.0
15148,13,-18.8119,233073000000000.0
15149,13,-16.8404,7274460000000.0
15150,13,-18.1698,75349600000000.0
15151,13,-8.3648,2446730.0
15152,13,-9.77101,29011500.0
15153,13,-4.65247,3575.22
15154,13,-5.238919999999999,10027.8
15155,13,-8.39692,2588910.0
15156,13,-13.1038,10185000000.0
15157,13,-15.2386,434917000000.0
15158,13,-9.089839999999999,8756420.0
15159,13,-13.9808,47618100000.0
15160,13,-24.5412,5.53627e+18
15161,13,-10.7232,154801000.0
15162,13,-27.6525,1.31672e+21
15163,13,-16.8123,6923750000000.0
15164,13,-24.3047,3.65296e+18
15165,13,-17.3741,18595000000000.0
15166,13,-14.2959,82871600000.0
15167,13,-9.82231,31750700.0
15168,13,-19.5237,814932000000000.0
15169,13,-9.46234,16858700.0
15170,13,-20.312,3259920000000000.0
15171,13,-15.4134,591489000000.0
15172,13,-23.3197,6.461e+17
15173,13,-8.323039999999999,2273480.0
15174,13,-22.4035,1.28997e+17
15175,13,-13.7061,29374100000.0
15176,13,-18.7015,191959000000000.0
15177,13,-10.4627,97918400.0
15178,13,-7.817889999999999,935152.0
15179,13,-11.4976,604279000.0
15180,13,-12.5998,4197690000.0
15181,13,-25.56,3.32136e+19
15182,13,-16.5781,4585890000000.0
15183,13,-19.3706,622581000000000.0
15184,13,-12.5732,4006500000.0
15185,13,-14.8776,230524000000.0
15186,13,-15.079,328499000000.0
15187,13,-13.5609,22753700000.0
15188,13,-9.16579,10007800.0
15189,13,-8.042489999999999,1388110.0
15190,13,-23.529,9.33587e+17
15191,13,-25.2504,1.92693e+19
15192,13,-29.8885,6.71742e+22
15193,13,-20.45,4155700000000000.0
15194,13,-15.5374,735543000000.0
15195,13,-18.0554,61621500000000.0
15196,13,-16.1545,2177410000000.0
15197,13,-11.6963,856973000.0
15198,13,-21.7505,4.09118e+16
15199,13,-13.7286,30558200000.0
15200,13,-8.157960000000001,1700630.0
15201,13,-29.6948,4.7783e+22
15202,13,-7.64818,693855.0
15203,13,-12.8943,7046270000.0
15204,13,-12.5003,3524250000.0
15205,13,-12.0371,1560470000.0
15206,13,-18.6627,179292000000000.0
15207,13,-16.7975,6745600000000.0
15208,13,-21.5982,3.13023e+16
15209,13,-13.3315,15202500000.0
15210,13,-17.4297,20505700000000.0
15211,13,-11.7906,1011580000.0
15212,13,-13.1236,10546300000.0
15213,13,-14.3163,85903900000.0
15214,13,-26.8032,2.95677e+20
15215,13,-21.5749,3.00421e+16
15216,13,-14.9889,280372000000.0
15217,13,-11.9925,1442890000.0
15218,13,-8.66475,4146350.0
15219,13,-9.37374,14426400.0
15220,13,-13.3825,16628400000.0
15221,13,-19.3315,581209000000000.0
15222,13,-27.1438,5.38214e+20
15223,13,-24.7809,8.43953e+18
15224,13,-17.9648,52548800000000.0
15225,13,-15.9388,1489950000000.0
15226,13,-16.707,5753500000000.0
15227,13,-17.7563,36418600000000.0
15228,13,-16.4173,3456330000000.0
15229,13,-28.2532,3.78704e+21
15230,13,-12.9739,8104770000.0
15231,13,-14.9464,260188000000.0
15232,13,-23.3247,6.51877e+17
15233,13,-11.5003,607159000.0
15234,13,-18.2206,82395400000000.0
15235,13,-16.0354,1765970000000.0
15236,13,-15.9425,1499800000000.0
15237,13,-28.2802,3.97113e+21
15238,13,-8.6507,4045200.0
15239,13,-22.7423,2.34073e+17
15240,13,-12.1897,2040830000.0
15241,13,-15.0194,295799000000.0
